ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
3,1,3,3,MOVE,413,259.79703,526.5719,0.10588236,0.87096775
3,1,3,1,MOVE,430,542.0022,471.37955,0.16078432,0.16129032
3,1,3,2,MOVE,430,430.66354,414.45068,0.18431373,0.16129032
3,1,3,3,MOVE,430,258.51086,526.31085,0.10588236,0.87096775
3,1,3,1,MOVE,446,540.73456,470.3808,0.16078432,0.16129032
3,1,3,2,MOVE,446,428.822,413.45193,0.18823531,0.19354838
3,1,3,3,MOVE,446,255.95705,525.31213,0.10588236,0.87096775
3,1,3,1,MOVE,463,539.18604,468.98984,0.16078432,0.16129032
3,1,3,2,MOVE,463,428.6651,412.06104,0.19607845,0.19354838
3,1,3,3,MOVE,463,253.01701,525.31213,0.11764707,0.9677419
3,1,3,1,MOVE,479,537.6369,468.38327,0.16078432,0.16129032
3,1,3,2,MOVE,479,426.7235,411.51126,0.20000002,0.19354838
3,1,3,3,MOVE,479,250.86093,525.31213,0.13333334,0.12903225
3,1,3,1,MOVE,496,536.087,466.89093,0.16078432,0.16129032
3,1,3,2,MOVE,496,426.66666,411.45444,0.20784315,0.19354838
3,1,3,3,MOVE,496,247.81796,525.31213,0.16862746,0.16129032
3,1,3,1,MOVE,512,534.5342,466.38577,0.16078432,0.16129032
3,1,3,2,MOVE,512,424.6201,410.4557,0.21568629,0.19354838
3,1,3,3,MOVE,512,245.75983,525.31213,0.21568629,0.19354838
3,1,3,1,MOVE,529,533.993,464.79797,0.16078432,0.16129032
3,1,3,2,MOVE,529,424.0789,408.8679,0.21960786,0.22580644
3,1,3,3,MOVE,529,242.63084,525.31213,0.2392157,0.22580644
3,1,3,1,MOVE,546,532.4984,464.38828,0.16078432,0.16129032
3,1,3,2,MOVE,546,422.58432,408.4582,0.227451,0.22580644
3,1,3,3,MOVE,546,240.72636,525.31213,0.2784314,0.2580645
3,1,3,1,MOVE,562,532.0409,462.84674,0.16078432,0.16129032
3,1,3,2,MOVE,562,422.12677,407.45944,0.23137257,0.22580644
3,1,3,3,MOVE,562,239.81265,525.31213,0.29411766,0.29032257
3,1,3,1,MOVE,579,530.5563,462.39078,0.16078432,0.16129032
3,1,3,2,MOVE,579,420.64218,407.45944,0.2392157,0.22580644
3,1,3,3,MOVE,579,238.78424,524.2842,0.3254902,0.32258064
3,1,3,1,MOVE,595,530.58545,460.89264,0.16078432,0.16129032
3,1,3,2,MOVE,595,420.67136,405.9613,0.24313727,0.22580644
3,1,3,3,MOVE,595,237.3146,524.31335,0.34117648,0.32258064
3,1,3,1,MOVE,612,528.6032,460.39328,0.16078432,0.16129032
3,1,3,2,MOVE,612,418.6891,405.47812,0.24705884,0.22580644
3,1,3,3,MOVE,612,236.83118,524.31335,0.3529412,0.3548387
3,1,3,1,MOVE,628,528.58704,458.92606,0.16078432,0.16129032
3,1,3,2,MOVE,628,418.6729,405.46194,0.25490198,0.2580645
3,1,3,3,MOVE,628,235.34706,524.31335,0.37254903,0.3548387
3,1,3,1,MOVE,645,526.6315,458.39575,0.16078432,0.16129032
3,1,3,2,MOVE,645,416.71735,404.506,0.25882354,0.2580645
3,1,3,3,MOVE,645,234.85942,524.31335,0.3803922,0.38709676
3,1,3,1,MOVE,662,526.5886,456.9491,0.16078432,0.16129032
3,1,3,2,MOVE,662,416.67447,404.46317,0.2627451,0.2580645
3,1,3,3,MOVE,662,233.36923,522.86676,0.39607847,0.38709676
3,1,3,1,MOVE,678,524.6756,456.39825,0.16078432,0.16129032
3,1,3,2,MOVE,678,414.7615,404.46317,0.2627451,0.2580645
3,1,3,3,MOVE,678,232.90358,522.4013,0.4039216,0.38709676
3,1,3,1,MOVE,695,524.59015,455.01364,0.16078432,0.16129032
3,1,3,2,MOVE,695,414.67603,403.07855,0.2627451,0.2580645
3,1,3,3,MOVE,695,231.43285,522.31586,0.41176474,0.41935483
3,1,3,1,MOVE,711,522.7163,454.40076,0.16078432,0.16129032
3,1,3,2,MOVE,711,412.80212,403.46442,0.2627451,0.2580645
3,1,3,3,MOVE,711,230.94423,522.31586,0.4156863,0.41935483
3,1,3,1,MOVE,728,522.59174,454.40076,0.16078432,0.16129032
3,1,3,2,MOVE,728,412.67758,403.46442,0.2627451,0.2580645
3,1,3,3,MOVE,728,229.46777,522.31586,0.42352945,0.41935483
3,1,3,1,MOVE,744,520.7537,454.40076,0.16078432,0.16129032
3,1,3,2,MOVE,744,410.8396,403.46442,0.2627451,0.2580645
3,1,3,3,MOVE,744,228.98167,522.31586,0.427451,0.41935483
3,1,3,1,MOVE,761,520.59326,453.0897,0.16078432,0.16129032
3,1,3,2,MOVE,761,410.67917,403.46442,0.2627451,0.2580645
3,1,3,3,MOVE,761,227.50954,522.31586,0.427451,0.41935483
3,1,3,1,MOVE,778,518.8034,453.402,0.16078432,0.16129032
3,1,3,2,MOVE,778,408.88928,403.46442,0.2627451,0.2580645
3,1,3,3,MOVE,778,227.03136,522.31586,0.43137258,0.41935483
3,1,3,1,MOVE,794,518.59485,453.402,0.16078432,0.16129032
3,1,3,2,MOVE,794,408.68073,403.46442,0.2627451,0.2580645
3,1,3,3,MOVE,794,225.56683,522.31586,0.43529415,0.41935483
3,1,3,1,MOVE,811,516.8789,453.402,0.16078432,0.16129032
3,1,3,2,MOVE,811,406.96475,403.46442,0.2627451,0.2580645
3,1,3,3,MOVE,811,225.10681,522.31586,0.43529415,0.41935483
3,1,3,1,MOVE,827,516.59644,453.402,0.16078432,0.16129032
3,1,3,2,MOVE,827,406.68228,403.46442,0.2627451,0.2580645
3,1,3,3,MOVE,827,223.62979,522.31586,0.43529415,0.41935483
3,1,3,1,MOVE,844,514.9151,453.402,0.16078432,0.16129032
3,1,3,2,MOVE,844,405.00098,403.46442,0.2627451,0.2580645
3,1,3,3,MOVE,844,223.14307,522.31586,0.43529415,0.41935483
3,1,3,1,MOVE,860,514.59796,453.402,0.16078432,0.16129032
3,1,3,2,MOVE,860,404.68384,403.46442,0.26666668,0.2580645
3,1,3,3,MOVE,860,221.65677,522.31586,0.43529415,0.41935483
3,1,3,1,MOVE,877,512.9526,453.402,0.16078432,0.16129032
3,1,3,2,MOVE,877,403.68463,403.46442,0.26666668,0.2580645
3,1,3,3,MOVE,877,221.18053,522.31586,0.43529415,0.41935483
3,1,3,1,MOVE,893,512.59955,453.402,0.16078432,0.16129032
3,1,3,2,MOVE,893,402.5481,403.46442,0.26666668,0.2580645
3,1,3,3,MOVE,893,219.69098,522.31586,0.43529415,0.41935483
3,1,3,1,MOVE,910,510.94592,453.402,0.16078432,0.16129032
3,1,3,2,MOVE,910,402.031,403.46442,0.26666668,0.2580645
3,1,3,3,MOVE,910,219.17387,522.31586,0.43529415,0.41935483
3,1,3,1,MOVE,927,510.6011,453.402,0.16078432,0.16129032
3,1,3,2,MOVE,927,401.6862,403.46442,0.26666668,0.2580645
3,1,3,3,MOVE,927,217.71396,522.31586,0.43529415,0.41935483
3,1,3,1,MOVE,943,509.98453,453.402,0.16078432,0.16129032
3,1,3,2,MOVE,943,400.68695,403.46442,0.26666668,0.2580645
3,1,3,3,MOVE,943,217.21326,522.31586,0.43529415,0.41935483
3,1,3,1,MOVE,960,509.60187,453.402,0.16078432,0.16129032
3,1,3,2,MOVE,960,400.68695,403.46442,0.26666668,0.2580645
3,1,3,3,MOVE,960,215.72736,522.31586,0.43529415,0.41935483
3,1,3,1,MOVE,976,508.60266,453.402,0.16078432,0.16129032
3,1,3,2,MOVE,976,400.68695,403.46442,0.26666668,0.2580645
3,1,3,3,MOVE,976,215.24487,522.31586,0.43529415,0.41935483
3,1,3,1,MOVE,993,507.52936,453.402,0.16078432,0.16129032
3,1,3,2,MOVE,993,399.61368,403.46442,0.26666668,0.2580645
3,1,3,3,MOVE,993,213.75888,522.31586,0.43529415,0.41935483
3,1,3,1,MOVE,1009,507.60342,453.402,0.16078432,0.16129032
3,1,3,2,MOVE,1009,399.11893,403.46442,0.26666668,0.2580645
3,1,3,3,MOVE,1009,213.26413,522.31586,0.43529415,0.41935483
3,1,3,1,MOVE,1026,506.54593,453.402,0.16078432,0.16129032
3,1,3,2,MOVE,1026,398.68854,403.46442,0.26666668,0.2580645
3,1,3,3,MOVE,1026,211.7762,522.31586,0.43529415,0.41935483
3,1,3,1,MOVE,1042,506.60422,453.402,0.16078432,0.16129032
3,1,3,2,MOVE,1042,397.1897,403.46442,0.26666668,0.2580645
3,1,3,3,MOVE,1042,211.8345,522.31586,0.43529415,0.41935483
3,1,3,1,MOVE,1059,505.60498,453.402,0.16078432,0.16129032
3,1,3,2,MOVE,1059,397.6893,403.46442,0.27058825,0.2580645
3,1,3,3,MOVE,1059,210.83528,522.31586,0.43529415,0.41935483
3,1,3,1,MOVE,1076,505.60498,453.402,0.16078432,0.16129032
3,1,3,2,MOVE,1076,397.6893,403.46442,0.27058825,0.2580645
3,1,3,3,MOVE,1076,209.33646,522.31586,0.43529415,0.41935483
3,1,3,1,MOVE,1092,505.60498,453.402,0.16078432,0.16129032
3,1,3,2,MOVE,1092,397.6893,403.46442,0.27058825,0.2580645
3,1,3,3,MOVE,1092,209.83606,522.31586,0.43529415,0.41935483
3,1,3,1,MOVE,1109,505.60498,453.402,0.16078432,0.16129032
3,1,3,2,MOVE,1109,397.6893,403.46442,0.26666668,0.2580645
3,1,3,3,MOVE,1109,209.83606,522.31586,0.43137258,0.41935483
3,1,3,1,MOVE,1125,504.5928,453.402,0.16078432,0.16129032
3,1,3,2,MOVE,1125,397.6893,403.46442,0.24313727,0.22580644
3,1,3,3,MOVE,1125,209.83606,522.31586,0.41960788,0.41935483
3,1,3,2,UP,1136,397.6893,403.46442,0.24313727,0.22580644
3,1,3,1,MOVE,1136,504.5928,453.402,0.16078432,0.16129032
3,1,3,3,MOVE,1136,209.83606,522.31586,0.41960788,0.41935483
3,1,2,1,MOVE,1142,504.60577,453.402,0.16078432,0.16129032
3,1,2,3,MOVE,1142,209.83606,522.31586,0.40784317,0.41935483
3,1,2,1,MOVE,1158,504.60577,453.402,0.15686275,0.16129032
3,1,2,3,MOVE,1158,209.83606,522.31586,0.3921569,0.38709676
3,1,2,1,MOVE,1175,503.60657,453.402,0.15294118,0.12903225
3,1,2,3,MOVE,1175,209.83606,522.31586,0.38431376,0.38709676
3,1,2,1,MOVE,1192,502.39157,455.83084,0.15294118,0.12903225
3,1,2,3,MOVE,1192,209.83606,522.31586,0.35686275,0.3548387
3,1,2,1,MOVE,1200,501.60812,457.397,0.15294118,0.12903225
3,1,2,3,MOVE,1200,209.83606,522.31586,0.33333334,0.32258064
3,1,2,3,UP,1211,209.83606,522.31586,0.33333334,0.32258064
3,1,2,1,MOVE,1211,501.60812,457.397,0.15294118,0.12903225
3,1,1,1,MOVE,1225,499.2886,470.62967,0.14901961,0.12903225
3,1,1,1,MOVE,1232,497.61124,475.37454,0.13725491,0.12903225
3,1,1,1,UP,1243,497.61124,475.37454,0.13725491,0.12903225
TPS: 3
Test was not completed
