ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
1,1,1,1,MOVE,859,501.55576,286.11987,0.56078434,0.54838705
1,1,1,1,MOVE,876,483.7966,290.21063,0.56078434,0.54838705
1,1,1,1,MOVE,892,466.8386,293.29245,0.56078434,0.54838705
1,1,1,1,MOVE,909,447.10773,297.28494,0.56078434,0.54838705
1,1,1,1,MOVE,925,427.08466,301.8795,0.56078434,0.54838705
1,1,1,1,MOVE,942,408.66052,307.58932,0.56078434,0.54838705
1,1,1,1,MOVE,959,388.8003,313.69846,0.56078434,0.54838705
1,1,1,1,MOVE,975,368.74713,319.86578,0.56078434,0.54838705
1,1,1,1,MOVE,992,350.2297,325.0613,0.56078434,0.54838705
1,1,1,1,MOVE,1008,329.05795,331.32175,0.56078434,0.54838705
1,1,1,1,MOVE,1025,308.66714,339.14902,0.56078434,0.54838705
1,1,1,1,MOVE,1041,289.62717,345.58563,0.56078434,0.54838705
1,1,1,1,MOVE,1058,271.85342,353.58777,0.56078434,0.54838705
1,1,1,1,MOVE,1075,253.4375,362.6976,0.56078434,0.54838705
1,1,1,1,MOVE,1091,235.0559,371.88416,0.56078434,0.54838705
1,1,1,1,MOVE,1108,219.39738,381.15103,0.56078434,0.54838705
1,1,1,1,MOVE,1124,200.77888,391.5115,0.56078434,0.54838705
1,1,1,1,MOVE,1141,184.46594,400.70184,0.56078434,0.54838705
1,1,1,1,MOVE,1157,171.15916,407.81256,0.56078434,0.54838705
1,1,1,1,MOVE,1174,160.40628,414.0046,0.56078434,0.54838705
1,1,1,1,MOVE,1191,149.52348,420.22046,0.56078434,0.54838705
1,1,1,1,MOVE,1207,140.50233,424.6319,0.56078434,0.54838705
1,1,1,1,MOVE,1224,131.29492,429.2335,0.56078434,0.54838705
1,1,1,1,MOVE,1240,120.9717,434.89203,0.56078434,0.54838705
1,1,1,1,MOVE,1257,113.09323,439.51044,0.56078434,0.54838705
1,1,1,1,MOVE,1273,105.34788,444.15546,0.56078434,0.54838705
1,1,1,1,MOVE,1290,97.66483,450.2131,0.56078434,0.54838705
1,1,1,1,MOVE,1306,88.82876,455.46732,0.56078434,0.54838705
1,1,1,1,MOVE,1323,79.62363,462.59995,0.56078434,0.54838705
1,1,1,1,MOVE,1340,70.38649,468.75516,0.56078434,0.54838705
1,1,1,1,MOVE,1356,62.093388,473.9484,0.56078434,0.54838705
1,1,1,1,MOVE,1373,50.446846,481.3132,0.5372549,0.54838705
1,1,1,1,MOVE,1389,36.60245,492.98456,0.5058824,0.516129
1,1,1,1,MOVE,1392,33.973457,495.34955,0.454902,0.4516129
1,1,1,1,UP,1403,33.973457,495.34955,0.454902,0.4516129
1,2,1,1,DOWN,0,1279.0007,64.88764,0.027450982,0.22580644
1,2,1,1,MOVE,14,1279.0007,63.53666,0.043137256,0.3548387
1,2,1,1,MOVE,31,1279.0007,63.002953,0.058823533,0.48387095
1,2,1,1,MOVE,47,1279.0007,61.45916,0.09411766,0.7741935
1,2,1,1,MOVE,64,1279.0007,59.918076,0.1137255,0.9354838
1,2,1,1,MOVE,80,1278.475,59.893883,0.16078432,0.16129032
1,2,1,1,MOVE,97,1276.9403,59.893883,0.21176472,0.19354838
1,2,1,1,MOVE,114,1276.387,60.509033,0.2392157,0.22580644
1,2,1,1,MOVE,130,1274.8378,62.057495,0.29411766,0.29032257
1,2,1,1,MOVE,147,1272.5839,66.019135,0.32156864,0.32258064
1,2,1,1,MOVE,163,1270.7625,68.12847,0.3803922,0.38709676
1,2,1,1,MOVE,180,1269.2098,69.680176,0.4039216,0.38709676
1,2,1,1,MOVE,196,1266.3391,72.54959,0.4431373,0.4516129
1,2,1,1,MOVE,213,1263.235,73.76562,0.45882356,0.4516129
1,2,1,1,MOVE,229,1258.7333,75.30241,0.48627454,0.48387095
1,2,1,1,MOVE,246,1251.1025,76.85667,0.49803925,0.48387095
1,2,1,1,MOVE,263,1244.9524,76.87266,0.5137255,0.516129
1,2,1,1,MOVE,279,1242.961,76.87266,0.5294118,0.516129
1,2,1,1,MOVE,296,1240.1843,76.87266,0.53333336,0.54838705
1,2,1,1,MOVE,312,1235.5232,76.87266,0.5411765,0.54838705
1,2,1,1,MOVE,329,1227.7699,76.87266,0.54509807,0.54838705
1,2,1,1,MOVE,345,1217.2792,78.123924,0.5529412,0.54838705
1,2,1,1,MOVE,362,1201.0331,79.67202,0.5568628,0.54838705
1,2,1,1,MOVE,378,1185.4905,81.22555,0.56078434,0.54838705
1,2,1,1,MOVE,395,1170.1284,82.761055,0.56078434,0.54838705
1,2,1,1,MOVE,412,1151.9056,85.72735,0.56078434,0.54838705
1,2,1,1,MOVE,428,1133.255,88.83432,0.56078434,0.54838705
1,2,1,1,MOVE,445,1113.8121,91.381,0.56078434,0.54838705
1,2,1,1,MOVE,461,1095.2838,95.065056,0.56078434,0.54838705
1,2,1,1,MOVE,478,1075.6718,98.094124,0.56078434,0.54838705
1,2,1,1,MOVE,494,1056.9803,102.38923,0.56078434,0.54838705
1,2,1,1,MOVE,511,1040.3286,105.26601,0.56078434,0.54838705
1,2,1,1,MOVE,528,1024.6548,108.34227,0.56078434,0.54838705
1,2,1,1,MOVE,544,1008.37885,112.434265,0.56078434,0.54838705
1,2,1,1,MOVE,561,991.3946,116.86746,0.56078434,0.54838705
1,2,1,1,MOVE,577,978.11926,119.62291,0.56078434,0.54838705
1,2,1,1,MOVE,594,961.3555,125.59117,0.56078434,0.54838705
1,2,1,1,MOVE,610,945.2247,129.81755,0.56078434,0.54838705
1,2,1,1,MOVE,627,933.0235,132.86458,0.56078434,0.54838705
1,2,1,1,MOVE,644,920.64215,135.95848,0.56078434,0.54838705
1,2,1,1,MOVE,660,908.23376,139.05908,0.56078434,0.54838705
1,2,1,1,MOVE,677,895.8128,142.1629,0.56078434,0.54838705
1,2,1,1,MOVE,693,885.98303,144.23007,0.56078434,0.54838705
1,2,1,1,MOVE,710,876.7056,146.05443,0.56078434,0.54838705
1,2,1,1,MOVE,726,867.3985,147.60489,0.56078434,0.54838705
1,2,1,1,MOVE,743,856.88684,150.47887,0.56078434,0.54838705
1,2,1,1,MOVE,759,844.98663,152.6855,0.56078434,0.54838705
1,2,1,1,MOVE,776,835.62445,155.68172,0.56078434,0.54838705
1,2,1,1,MOVE,793,825.33716,157.77669,0.56078434,0.54838705
1,2,1,1,MOVE,809,815.11285,159.85239,0.56078434,0.54838705
1,2,1,1,MOVE,826,806.9105,162.94872,0.56078434,0.54838705
1,2,1,1,MOVE,842,797.52673,166.68549,0.56078434,0.54838705
1,2,1,1,MOVE,859,789.4435,170.132,0.56078434,0.54838705
1,2,1,1,MOVE,875,780.0121,173.94061,0.56078434,0.54838705
1,2,1,1,MOVE,892,772.06665,177.27924,0.56078434,0.54838705
1,2,1,1,MOVE,909,761.4673,181.21115,0.56078434,0.54838705
1,2,1,1,MOVE,925,750.8715,185.82582,0.56078434,0.54838705
1,2,1,1,MOVE,942,741.03534,190.46742,0.56078434,0.54838705
1,2,1,1,MOVE,958,731.67004,195.10402,0.56078434,0.54838705
1,2,1,1,MOVE,975,720.38995,199.7393,0.56078434,0.54838705
1,2,1,1,MOVE,991,709.63763,205.34407,0.56078434,0.54838705
1,2,1,1,MOVE,1008,698.82983,209.97382,0.56078434,0.54838705
1,2,1,1,MOVE,1024,687.30096,215.28072,0.56078434,0.54838705
1,2,1,1,MOVE,1041,676.1669,220.25267,0.56078434,0.54838705
1,2,1,1,MOVE,1058,664.3066,224.90524,0.56078434,0.54838705
1,2,1,1,MOVE,1074,653.54254,228.2397,0.56078434,0.54838705
1,2,1,1,MOVE,1091,645.3629,231.33276,0.56078434,0.54838705
1,2,1,1,MOVE,1107,634.8958,235.79181,0.56078434,0.54838705
1,2,1,1,MOVE,1124,625.979,239.43542,0.56078434,0.54838705
1,2,1,1,MOVE,1140,616.7416,242.59106,0.56078434,0.54838705
1,2,1,1,MOVE,1157,604.3414,248.75104,0.56078434,0.54838705
1,2,1,1,MOVE,1174,593.0992,253.31616,0.56078434,0.54838705
1,2,1,1,MOVE,1190,581.86414,257.9383,0.56078434,0.54838705
1,2,1,1,MOVE,1207,567.6759,264.25204,0.56078434,0.54838705
1,2,1,1,MOVE,1223,553.83984,270.39853,0.56078434,0.54838705
1,2,1,1,MOVE,1240,539.8413,277.61594,0.56078434,0.54838705
1,2,1,1,MOVE,1256,525.98694,285.05804,0.56078434,0.54838705
1,2,1,1,MOVE,1273,511.27435,292.7659,0.56078434,0.54838705
1,2,1,1,MOVE,1289,494.4555,301.85956,0.56078434,0.54838705
2,0,1,1,MOVE,1306,478.33765,311.153,0.56078434,0.54838705
2,0,1,1,MOVE,1323,461.2092,320.53015,0.56078434,0.54838705
2,0,1,1,MOVE,1339,446.30502,328.76556,0.56078434,0.54838705
2,0,1,1,MOVE,1356,428.89105,337.49832,0.56078434,0.54838705
2,0,1,1,MOVE,1372,410.41434,347.1673,0.56078434,0.54838705
2,0,1,1,MOVE,1389,395.11453,354.81363,0.56078434,0.54838705
2,0,1,1,MOVE,1405,379.78293,362.47586,0.56078434,0.54838705
2,0,1,1,MOVE,1422,363.01788,369.484,0.56078434,0.54838705
2,0,1,1,MOVE,1438,347.871,375.6421,0.56078434,0.54838705
2,0,1,1,MOVE,1455,335.0498,381.83566,0.56078434,0.54838705
2,0,1,1,MOVE,1472,322.6833,386.6347,0.56078434,0.54838705
2,0,1,1,MOVE,1488,309.3722,393.2044,0.56078434,0.54838705
2,0,1,1,MOVE,1505,294.022,400.8419,0.56078434,0.54838705
2,0,1,1,MOVE,1521,281.52777,407.59943,0.56078434,0.54838705
2,0,1,1,MOVE,1538,267.6587,415.30084,0.56078434,0.54838705
2,0,1,1,MOVE,1554,253.77133,423.01245,0.56078434,0.54838705
2,0,1,1,MOVE,1571,238.30437,430.68512,0.56078434,0.54838705
2,0,1,1,MOVE,1588,223.92839,438.4744,0.56078434,0.54838705
2,0,1,1,MOVE,1604,209.99101,446.2137,0.56078434,0.54838705
2,0,1,1,MOVE,1621,196.17986,453.88303,0.56078434,0.54838705
2,0,1,1,MOVE,1637,182.17027,462.51556,0.56078434,0.54838705
2,0,1,1,MOVE,1654,168.34279,470.33954,0.56078434,0.54838705
2,0,1,1,MOVE,1670,155.3974,478.08292,0.56078434,0.54838705
2,0,1,1,MOVE,1687,141.54028,485.77774,0.56078434,0.54838705
2,0,1,1,MOVE,1704,124.60065,494.51538,0.56078434,0.54838705
2,0,1,1,MOVE,1720,109.74962,501.63715,0.56078434,0.54838705
2,0,1,1,MOVE,1737,95.80027,508.95752,0.56078434,0.54838705
2,0,1,1,MOVE,1753,81.286415,516.648,0.56078434,0.54838705
2,0,1,1,MOVE,1770,63.350983,526.82666,0.56078434,0.54838705
2,0,1,1,MOVE,1786,47.353428,535.1047,0.56078434,0.54838705
2,0,1,1,MOVE,1803,35.87483,542.78827,0.56078434,0.54838705
2,0,1,1,MOVE,1819,27.705055,551.4075,0.54901963,0.54838705
2,0,1,1,MOVE,1836,12.965933,570.4868,0.4901961,0.48387095
2,0,1,1,MOVE,1842,7.993755,580.24347,0.4431373,0.4516129
2,0,1,1,UP,1853,7.993755,580.24347,0.4431373,0.4516129
2,1,1,1,DOWN,0,1267.0101,307.5843,0.043137256,0.3548387
2,1,1,1,MOVE,11,1267.0101,306.49274,0.07450981,0.61290324
2,1,1,1,MOVE,28,1266.376,305.95163,0.10196079,0.83870965
2,1,1,1,MOVE,44,1266.011,304.402,0.15294118,0.12903225
2,1,1,1,MOVE,61,1264.2883,302.86627,0.18039216,0.16129032
2,1,1,1,MOVE,77,1262.7523,301.33084,0.2392157,0.22580644
2,1,1,1,MOVE,94,1257.7698,302.40265,0.27450982,0.2580645
2,1,1,1,MOVE,111,1252.9584,303.94302,0.34117648,0.32258064
2,1,1,1,MOVE,127,1248.3164,305.48965,0.36862746,0.3548387
2,1,1,1,MOVE,144,1245.1373,307.02982,0.41960788,0.41935483
2,1,1,1,MOVE,160,1245.0273,305.58228,0.454902,0.4516129
2,1,1,1,MOVE,177,1242.9484,306.5855,0.47058827,0.48387095
2,1,1,1,MOVE,193,1240.9451,306.5855,0.49411768,0.48387095
2,1,1,1,MOVE,210,1237.7579,307.5843,0.5058824,0.516129
2,1,1,1,MOVE,227,1234.663,308.76907,0.52156866,0.516129
2,1,1,1,MOVE,243,1230.8544,311.036,0.5294118,0.516129
2,1,1,1,MOVE,260,1226.2229,312.8507,0.5372549,0.54838705
2,1,1,1,MOVE,276,1220.754,316.2196,0.5411765,0.54838705
2,1,1,1,MOVE,293,1214.5857,320.667,0.54901963,0.54838705
2,1,1,1,MOVE,309,1208.4769,324.31073,0.5529412,0.54838705
2,1,1,1,MOVE,326,1199.3365,330.37347,0.56078434,0.54838705
2,1,1,1,MOVE,342,1188.9805,336.59976,0.56078434,0.54838705
2,1,1,1,MOVE,359,1179.261,341.17847,0.56078434,0.54838705
2,1,1,1,MOVE,376,1168.4274,345.81927,0.56078434,0.54838705
2,1,1,1,MOVE,392,1157.5767,350.46738,0.56078434,0.54838705
2,1,1,1,MOVE,409,1145.618,355.08252,0.56078434,0.54838705
2,1,1,1,MOVE,425,1131.4788,359.7315,0.56078434,0.54838705
2,1,1,1,MOVE,442,1116.4117,364.3282,0.56078434,0.54838705
2,1,1,1,MOVE,458,1101.7003,368.98715,0.56078434,0.54838705
2,1,1,1,MOVE,475,1086.4657,373.60742,0.56078434,0.54838705
2,1,1,1,MOVE,492,1070.9646,378.25555,0.56078434,0.54838705
2,1,1,1,MOVE,508,1055.5663,382.87286,0.56078434,0.54838705
2,1,1,1,MOVE,525,1039.9668,387.55057,0.56078434,0.54838705
2,1,1,1,MOVE,541,1025.6516,392.1427,0.56078434,0.54838705
2,1,1,1,MOVE,558,1010.22784,396.76767,0.56078434,0.54838705
2,1,1,1,MOVE,574,995.7268,402.06427,0.56078434,0.54838705
2,1,1,1,MOVE,591,981.5289,408.21597,0.56078434,0.54838705
2,1,1,1,MOVE,607,964.0813,415.1614,0.56078434,0.54838705
2,1,1,1,MOVE,624,948.48254,422.82843,0.56078434,0.54838705
2,1,1,1,MOVE,641,933.7882,428.75827,0.56078434,0.54838705
2,1,1,1,MOVE,657,919.927,434.9159,0.56078434,0.54838705
2,1,1,1,MOVE,674,906.03076,441.08914,0.56078434,0.54838705
2,1,1,1,MOVE,690,892.10767,445.80994,0.56078434,0.54838705
2,1,1,1,MOVE,707,879.12354,451.47552,0.56078434,0.54838705
2,1,1,1,MOVE,723,867.9938,455.50873,0.56078434,0.54838705
2,1,1,1,MOVE,740,858.72015,458.5985,0.56078434,0.54838705
2,1,1,1,MOVE,757,847.7855,462.691,0.56078434,0.54838705
2,1,1,1,MOVE,773,837.03925,465.75992,0.56078434,0.54838705
2,1,1,1,MOVE,790,827.8734,468.87595,0.56078434,0.54838705
2,1,1,1,MOVE,806,818.70624,471.93024,0.56078434,0.54838705
2,1,1,1,MOVE,823,811.1888,474.2115,0.56078434,0.54838705
2,1,1,1,MOVE,839,803.498,477.12207,0.56078434,0.54838705
2,1,1,1,MOVE,856,797.6853,478.29376,0.56078434,0.54838705
2,1,1,1,MOVE,872,791.50183,479.8389,0.56078434,0.54838705
2,1,1,1,MOVE,889,785.27637,482.3933,0.56078434,0.54838705
2,1,1,1,MOVE,906,779.16583,484.4759,0.56078434,0.54838705
2,1,1,1,MOVE,922,772.99817,486.46017,0.56078434,0.54838705
2,1,1,1,MOVE,939,767.44794,488.00958,0.56078434,0.54838705
2,1,1,1,MOVE,955,762.8273,489.54907,0.56078434,0.54838705
2,1,1,1,MOVE,972,756.4354,491.09827,0.56078434,0.54838705
2,1,1,1,MOVE,988,750.26697,493.9248,0.56078434,0.54838705
2,1,1,1,MOVE,1005,744.92554,497.00916,0.56078434,0.54838705
2,1,1,1,MOVE,1022,738.9464,500.08185,0.56078434,0.54838705
2,1,1,1,MOVE,1038,733.67175,502.25928,0.56078434,0.54838705
2,1,1,1,MOVE,1055,728.9646,505.31433,0.56078434,0.54838705
2,1,1,1,MOVE,1071,722.3157,507.39453,0.56078434,0.54838705
2,1,1,1,MOVE,1088,716.1986,510.4516,0.56078434,0.54838705
2,1,1,1,MOVE,1104,710.0468,513.52606,0.56078434,0.54838705
2,1,1,1,MOVE,1121,703.8378,516.6291,0.56078434,0.54838705
2,1,1,1,MOVE,1138,697.6898,519.7017,0.56078434,0.54838705
2,1,1,1,MOVE,1154,690.74255,521.80365,0.56078434,0.54838705
2,1,1,1,MOVE,1171,683.0612,524.8747,0.56078434,0.54838705
2,1,1,1,MOVE,1187,675.1457,528.14026,0.56078434,0.54838705
2,1,1,1,MOVE,1204,667.61664,531.04974,0.56078434,0.54838705
2,1,1,1,MOVE,1220,658.93567,535.07465,0.56078434,0.54838705
2,1,1,1,MOVE,1237,651.1497,538.23254,0.56078434,0.54838705
2,1,1,1,MOVE,1253,642.3786,542.36255,0.56078434,0.54838705
2,1,1,1,MOVE,1270,632.582,545.96796,0.56078434,0.54838705
2,1,1,1,MOVE,1287,621.7906,550.59064,0.56078434,0.54838705
2,1,1,1,MOVE,1303,610.2564,555.24976,0.56078434,0.54838705
2,1,1,1,MOVE,1320,599.18915,559.84436,0.56078434,0.54838705
2,1,1,1,MOVE,1336,587.3459,565.4884,0.56078434,0.54838705
2,1,1,1,MOVE,1353,576.59686,570.093,0.56078434,0.54838705
2,1,1,1,MOVE,1369,565.7364,575.7441,0.56078434,0.54838705
2,1,1,1,MOVE,1386,554.95044,580.36444,0.56078434,0.54838705
2,1,1,1,MOVE,1402,543.18097,585.0105,0.56078434,0.54838705
2,1,1,1,MOVE,1419,532.3274,591.09094,0.56078434,0.54838705
2,1,1,1,MOVE,1436,521.3873,595.3126,0.56078434,0.54838705
2,1,1,1,MOVE,1452,511.25955,599.3333,0.56078434,0.54838705
2,1,1,1,MOVE,1469,500.87317,603.52954,0.56078434,0.54838705
2,1,1,1,MOVE,1485,490.0907,608.1485,0.56078434,0.54838705
2,1,1,1,MOVE,1502,479.30075,611.5828,0.56078434,0.54838705
2,1,1,1,MOVE,1518,469.22083,615.67004,0.56078434,0.54838705
2,1,1,1,MOVE,1535,457.41592,620.02875,0.56078434,0.54838705
2,1,1,1,MOVE,1552,445.17285,625.51105,0.56078434,0.54838705
2,1,1,1,MOVE,1568,431.3105,630.29846,0.56078434,0.54838705
2,1,1,1,MOVE,1585,419.31198,634.01636,0.56078434,0.54838705
2,1,1,1,MOVE,1601,407.0001,637.09283,0.56078434,0.54838705
2,1,1,1,MOVE,1618,391.52448,641.2012,0.56078434,0.54838705
2,1,1,1,MOVE,1634,378.2906,644.2669,0.56078434,0.54838705
2,1,1,1,MOVE,1651,364.8147,647.3596,0.56078434,0.54838705
2,1,1,1,MOVE,1667,349.90366,650.4497,0.56078434,0.54838705
2,1,1,1,MOVE,1684,336.04053,653.529,0.56078434,0.54838705
2,1,1,1,MOVE,1701,320.56927,657.378,0.56078434,0.54838705
2,1,1,1,MOVE,1717,306.25055,661.978,0.56078434,0.54838705
2,1,1,1,MOVE,1734,290.4517,666.6319,0.56078434,0.54838705
2,1,1,1,MOVE,1750,276.37143,669.8898,0.56078434,0.54838705
2,1,1,1,MOVE,1767,263.52444,673.964,0.56078434,0.54838705
2,1,1,1,MOVE,1783,247.89511,678.59393,0.56078434,0.54838705
2,1,1,1,MOVE,1800,236.58179,682.1744,0.56078434,0.54838705
2,1,1,1,MOVE,1817,224.34131,686.2318,0.56078434,0.54838705
2,1,1,1,MOVE,1833,213.0696,690.43317,0.56078434,0.54838705
2,1,1,1,MOVE,1850,198.89496,695.0831,0.56078434,0.54838705
2,1,1,1,MOVE,1866,185.09924,699.67957,0.56078434,0.54838705
2,1,1,1,MOVE,1883,173.6203,704.3358,0.56078434,0.54838705
2,1,1,1,MOVE,1899,161.57787,708.9436,0.56078434,0.54838705
2,1,1,1,MOVE,1916,150.04381,713.5792,0.56078434,0.54838705
2,1,1,1,MOVE,1932,137.81638,716.8417,0.56078434,0.54838705
2,1,1,1,MOVE,1949,124.473076,720.92505,0.56078434,0.54838705
2,1,1,1,MOVE,1966,112.1168,725.4852,0.56078434,0.54838705
2,1,1,1,MOVE,1982,100.71274,728.1108,0.56078434,0.54838705
2,1,1,1,MOVE,1999,85.68527,733.32404,0.56078434,0.54838705
2,1,1,1,MOVE,2015,65.36993,739.49554,0.54509807,0.54838705
2,1,1,1,MOVE,2032,46.57971,745.7217,0.5254902,0.516129
2,1,1,1,MOVE,2048,25.865725,755.58136,0.4431373,0.4516129
2,1,1,1,UP,2057,25.865725,755.58136,0.4431373,0.4516129
2,2,1,1,DOWN,0,1279.0007,291.60425,0.03529412,0.29032257
2,2,1,1,MOVE,25,1279.0007,290.6055,0.09019608,0.7419355
2,2,1,1,MOVE,42,1279.0007,288.6831,0.1137255,0.9354838
2,2,1,1,MOVE,58,1279.0007,288.608,0.16078432,0.16129032
2,2,1,1,MOVE,75,1279.0007,287.60925,0.19607845,0.19354838
2,2,1,1,MOVE,92,1279.0007,287.60925,0.21176472,0.19354838
2,2,1,1,MOVE,108,1279.0007,287.60925,0.2392157,0.22580644
2,2,1,1,MOVE,125,1278.0016,287.60925,0.2509804,0.2580645
2,2,1,1,MOVE,141,1276.8148,288.79544,0.27450982,0.2580645
2,2,1,1,MOVE,158,1276.2664,290.34244,0.28627452,0.29032257
2,2,1,1,MOVE,174,1276.0032,291.88373,0.31764707,0.32258064
2,2,1,1,MOVE,191,1274.1699,293.4365,0.3372549,0.32258064
2,2,1,1,MOVE,208,1274.0046,294.97116,0.37647063,0.38709676
2,2,1,1,MOVE,224,1272.0807,296.52356,0.40000004,0.38709676
2,2,1,1,MOVE,241,1269.0758,298.06256,0.4431373,0.4516129
2,2,1,1,MOVE,257,1265.9198,300.65375,0.47450984,0.48387095
2,2,1,1,MOVE,274,1260.7772,302.7093,0.48627454,0.48387095
2,2,1,1,MOVE,290,1254.5665,305.81317,0.5058824,0.516129
2,2,1,1,MOVE,307,1246.0487,308.24277,0.5137255,0.516129
2,2,1,1,MOVE,323,1242.6481,308.58304,0.5294118,0.516129
2,2,1,1,MOVE,340,1240.0446,308.33002,0.53333336,0.54838705
2,2,1,1,MOVE,357,1233.8813,309.87012,0.5411765,0.54838705
2,2,1,1,MOVE,373,1223.1355,312.2667,0.54509807,0.54838705
2,2,1,1,MOVE,390,1209.5916,316.7273,0.5529412,0.54838705
2,2,1,1,MOVE,406,1192.8324,322.28796,0.5568628,0.54838705
2,2,1,1,MOVE,423,1175.9531,328.423,0.56078434,0.54838705
2,2,1,1,MOVE,439,1157.8082,335.67972,0.56078434,0.54838705
2,2,1,1,MOVE,456,1137.1648,343.3777,0.56078434,0.54838705
2,2,1,1,MOVE,473,1117.7572,351.1006,0.56078434,0.54838705
2,2,1,1,MOVE,489,1099.8691,357.82672,0.56078434,0.54838705
2,2,1,1,MOVE,506,1080.6211,365.48676,0.56078434,0.54838705
2,2,1,1,MOVE,522,1062.0542,372.30173,0.56078434,0.54838705
2,2,1,1,MOVE,539,1046.2455,377.37814,0.56078434,0.54838705
2,2,1,1,MOVE,555,1028.8413,383.8907,0.56078434,0.54838705
2,2,1,1,MOVE,572,1010.5064,391.43948,0.56078434,0.54838705
2,2,1,1,MOVE,588,993.72284,397.2725,0.56078434,0.54838705
2,2,1,1,MOVE,605,978.51685,401.88202,0.56078434,0.54838705
2,2,1,1,MOVE,622,963.97003,407.57007,0.56078434,0.54838705
2,2,1,1,MOVE,638,949.66077,412.17752,0.56078434,0.54838705
2,2,1,1,MOVE,655,937.31445,415.68744,0.56078434,0.54838705
2,2,1,1,MOVE,671,924.9072,418.78784,0.56078434,0.54838705
