ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
1,1,1,1,MOVE,755,648.5397,335.31784,0.34509805,0.3548387
1,1,1,1,MOVE,772,650.0919,328.559,0.34901962,0.3548387
1,1,1,1,MOVE,788,651.64484,320.79807,0.3529412,0.3548387
1,1,1,1,MOVE,805,653.2004,314.0226,0.35686275,0.3548387
1,1,1,1,MOVE,822,654.74677,307.55124,0.3647059,0.3548387
1,1,1,1,MOVE,838,655.4879,301.29895,0.36862746,0.3548387
1,1,1,1,MOVE,855,656.86816,295.07465,0.37254903,0.3548387
1,1,1,1,MOVE,871,657.42267,289.79755,0.37647063,0.38709676
1,1,1,1,MOVE,888,657.4863,285.13364,0.37647063,0.38709676
1,1,1,1,MOVE,904,658.5376,280.46185,0.3803922,0.38709676
1,1,1,1,MOVE,921,658.48553,277.4164,0.3803922,0.38709676
1,1,1,1,MOVE,937,658.48553,275.46957,0.3803922,0.38709676
1,1,1,1,MOVE,954,658.48553,271.20157,0.3803922,0.38709676
1,1,1,1,MOVE,971,658.48553,266.82895,0.38431376,0.38709676
1,1,1,1,MOVE,987,659.4848,262.16498,0.38431376,0.38709676
1,1,1,1,MOVE,1004,659.4848,257.48743,0.38431376,0.38709676
1,1,1,1,MOVE,1020,660.484,252.82468,0.38431376,0.38709676
1,1,1,1,MOVE,1037,660.484,248.17194,0.38431376,0.38709676
1,1,1,1,MOVE,1053,661.4832,243.49655,0.38431376,0.38709676
1,1,1,1,MOVE,1070,661.4832,240.44812,0.38431376,0.38709676
1,1,1,1,MOVE,1087,661.4832,238.50598,0.3921569,0.38709676
1,1,1,1,MOVE,1103,661.4832,235.22931,0.39607847,0.38709676
1,1,1,1,MOVE,1120,661.4832,233.4025,0.4039216,0.38709676
1,1,1,1,MOVE,1136,661.4832,230.01036,0.40784317,0.41935483
1,1,1,1,MOVE,1153,661.4832,228.29507,0.4156863,0.41935483
1,1,1,1,MOVE,1169,661.4832,225.73965,0.41960788,0.41935483
1,1,1,1,MOVE,1186,661.4832,224.18852,0.427451,0.41935483
1,1,1,1,MOVE,1203,661.4832,223.68915,0.43137258,0.41935483
1,1,1,1,MOVE,1219,661.4832,222.07434,0.43529415,0.41935483
1,1,1,1,MOVE,1236,661.4832,221.69164,0.4431373,0.4516129
1,1,1,1,MOVE,1252,661.4832,219.96631,0.44705886,0.4516129
1,1,1,1,MOVE,1269,661.4832,219.69414,0.45098042,0.4516129
1,1,1,1,MOVE,1285,661.4832,217.85944,0.45098042,0.4516129
1,1,1,1,MOVE,1302,661.4832,217.69664,0.45098042,0.4516129
1,1,1,1,MOVE,1318,661.4832,215.74704,0.45098042,0.4516129
1,1,1,1,MOVE,1335,661.4832,215.69913,0.454902,0.4516129
1,1,1,1,MOVE,1352,661.4832,213.63896,0.45882356,0.4516129
1,1,1,1,MOVE,1368,661.4832,213.07892,0.45882356,0.4516129
1,1,1,1,MOVE,1385,661.4832,211.52847,0.46274513,0.4516129
1,1,1,1,MOVE,1401,661.4832,211.70413,0.4666667,0.4516129
1,1,1,1,MOVE,1418,661.4832,211.70413,0.47450984,0.48387095
1,1,1,1,MOVE,1434,661.4832,211.70413,0.4784314,0.48387095
1,1,1,1,MOVE,1451,661.4832,211.70413,0.48235297,0.48387095
1,1,1,1,MOVE,1467,661.4832,211.70413,0.48627454,0.48387095
1,1,1,1,MOVE,1484,661.4832,211.70413,0.4901961,0.48387095
1,1,1,1,MOVE,1501,661.4832,211.70413,0.49411768,0.48387095
1,1,1,1,MOVE,1517,661.4832,211.70413,0.49411768,0.48387095
1,1,1,1,MOVE,1534,661.4832,211.70413,0.49803925,0.48387095
1,1,1,1,MOVE,1550,661.4832,211.70413,0.49803925,0.48387095
1,1,1,1,MOVE,1567,661.4832,211.70413,0.49803925,0.48387095
1,1,1,1,MOVE,1583,661.4832,211.70413,0.49803925,0.48387095
1,1,1,1,MOVE,1600,661.4832,211.70413,0.49803925,0.48387095
1,1,1,1,MOVE,1617,661.4832,211.70413,0.49803925,0.48387095
1,1,1,1,MOVE,1633,661.4832,211.70413,0.5019608,0.516129
1,1,1,1,MOVE,1650,661.4832,211.70413,0.5019608,0.516129
1,1,1,1,MOVE,1666,661.4832,211.70413,0.49803925,0.48387095
1,1,1,1,MOVE,1683,661.4832,211.70413,0.49803925,0.48387095
1,1,1,1,MOVE,1699,661.4832,211.70413,0.49803925,0.48387095
1,1,1,1,MOVE,1716,661.4832,211.70413,0.49803925,0.48387095
1,1,1,1,MOVE,1733,661.4832,210.70537,0.49803925,0.48387095
1,1,1,1,MOVE,1749,661.4832,209.28598,0.4901961,0.48387095
1,1,1,1,MOVE,1766,661.4832,209.70662,0.4901961,0.48387095
1,1,1,1,MOVE,1782,661.4832,208.70787,0.48627454,0.48387095
1,1,1,1,MOVE,1799,661.4832,207.62183,0.4784314,0.48387095
1,1,1,1,MOVE,1815,661.4832,207.06474,0.4784314,0.48387095
1,1,1,1,MOVE,1832,661.4832,206.71037,0.47058827,0.48387095
1,1,1,1,MOVE,1848,661.4832,206.71037,0.46274513,0.4516129
1,1,1,1,MOVE,1865,661.4832,206.71037,0.44705886,0.4516129
1,1,1,1,MOVE,1872,661.4832,206.71037,0.427451,0.41935483
1,1,1,1,UP,1883,661.4832,206.71037,0.427451,0.41935483
2,1,1,1,DOWN,0,657.4863,682.1161,0.03137255,0.2580645
2,1,1,1,MOVE,22,657.4863,681.1174,0.08235294,0.6774193
2,1,1,1,MOVE,39,657.4863,679.4764,0.10588236,0.87096775
2,1,1,1,MOVE,55,657.4863,679.1199,0.14509805,0.12903225
2,1,1,1,MOVE,72,657.4863,677.3561,0.16470589,0.16129032
2,1,1,1,MOVE,88,657.4863,677.1224,0.19607845,0.19354838
2,1,1,1,MOVE,105,657.4863,676.1236,0.20784315,0.19354838
2,1,1,1,MOVE,121,657.4863,676.1236,0.23137257,0.22580644
2,1,1,1,MOVE,138,657.4863,675.1448,0.24313727,0.22580644
2,1,1,1,MOVE,154,657.4863,674.5881,0.2627451,0.2580645
2,1,1,1,MOVE,171,657.4863,674.1261,0.2784314,0.2580645
2,1,1,1,MOVE,188,657.4863,672.48114,0.28627452,0.29032257
2,1,1,1,MOVE,204,657.4863,672.1286,0.3019608,0.29032257
2,1,1,1,MOVE,221,657.4863,670.3686,0.30588236,0.29032257
2,1,1,1,MOVE,237,656.1703,670.1311,0.3137255,0.32258064
2,1,1,1,MOVE,254,655.6124,667.2593,0.31764707,0.32258064
2,1,1,1,MOVE,270,655.4879,664.27795,0.3254902,0.32258064
2,1,1,1,MOVE,287,653.5027,662.15436,0.32941177,0.32258064
2,1,1,1,MOVE,304,652.9472,658.0609,0.3372549,0.32258064
2,1,1,1,MOVE,320,651.3928,653.85657,0.34509805,0.3548387
2,1,1,1,MOVE,337,650.8378,649.1961,0.34509805,0.3548387
2,1,1,1,MOVE,353,650.4918,644.5359,0.34509805,0.3548387
2,1,1,1,MOVE,370,650.4918,639.0996,0.34509805,0.3548387
2,1,1,1,MOVE,386,650.4918,632.88727,0.34509805,0.3548387
2,1,1,1,MOVE,403,650.4918,625.66626,0.34509805,0.3548387
2,1,1,1,MOVE,419,650.4918,619.4503,0.34509805,0.3548387
2,1,1,1,MOVE,436,650.4918,612.2357,0.34509805,0.3548387
2,1,1,1,MOVE,453,650.4918,606.0127,0.34509805,0.3548387
2,1,1,1,MOVE,469,650.4918,599.8177,0.34509805,0.3548387
2,1,1,1,MOVE,486,650.4918,593.58496,0.34509805,0.3548387
2,1,1,1,MOVE,502,650.4918,587.37286,0.34509805,0.3548387
2,1,1,1,MOVE,519,650.4918,581.1377,0.34509805,0.3548387
2,1,1,1,MOVE,535,651.82,574.93317,0.34901962,0.3548387
2,1,1,1,MOVE,552,651.491,569.5968,0.34901962,0.3548387
2,1,1,1,MOVE,568,651.491,564.9552,0.34901962,0.3548387
2,1,1,1,MOVE,585,651.491,560.2711,0.3529412,0.3548387
2,1,1,1,MOVE,602,651.491,555.596,0.3529412,0.3548387
2,1,1,1,MOVE,618,651.491,550.9478,0.35686275,0.3548387
2,1,1,1,MOVE,635,652.1678,546.254,0.35686275,0.3548387
2,1,1,1,MOVE,651,652.49023,541.624,0.35686275,0.3548387
2,1,1,1,MOVE,668,653.2731,536.94714,0.35686275,0.3548387
2,1,1,1,MOVE,684,653.48944,533.62115,0.35686275,0.3548387
2,1,1,1,MOVE,701,654.38464,529.5152,0.35686275,0.3548387
2,1,1,1,MOVE,718,654.4887,526.4271,0.35686275,0.3548387
2,1,1,1,MOVE,734,654.4887,524.30774,0.35686275,0.3548387
2,1,1,1,MOVE,751,654.4887,521.759,0.35686275,0.3548387
2,1,1,1,MOVE,767,654.4887,520.20886,0.36078432,0.3548387
2,1,1,1,MOVE,784,654.4887,519.64417,0.3647059,0.3548387
2,1,1,1,MOVE,800,654.4887,518.09235,0.36862746,0.3548387
2,1,1,1,MOVE,817,654.4887,517.53394,0.37254903,0.3548387
2,1,1,1,MOVE,834,654.4887,515.9812,0.3803922,0.38709676
2,1,1,1,MOVE,850,654.4887,515.4233,0.38431376,0.38709676
2,1,1,1,MOVE,867,654.4887,513.8686,0.38823533,0.38709676
2,1,1,1,MOVE,883,654.4887,513.31445,0.39607847,0.38709676
2,1,1,1,MOVE,900,654.4887,512.32837,0.39607847,0.38709676
2,1,1,1,MOVE,916,654.4887,511.2066,0.39607847,0.38709676
2,1,1,1,MOVE,933,654.4887,511.3296,0.39607847,0.38709676
2,1,1,1,MOVE,949,654.4887,511.3296,0.40000004,0.38709676
2,1,1,1,MOVE,966,654.4887,511.3296,0.40000004,0.38709676
2,1,1,1,MOVE,983,654.4887,509.98248,0.40000004,0.38709676
2,1,1,1,MOVE,999,654.4887,510.33087,0.40000004,0.38709676
2,1,1,1,MOVE,1016,654.4887,510.33087,0.40000004,0.38709676
2,1,1,1,MOVE,1032,654.4887,510.33087,0.40000004,0.38709676
2,1,1,1,MOVE,1049,654.4887,510.33087,0.40000004,0.38709676
2,1,1,1,MOVE,1065,654.4887,510.33087,0.40000004,0.38709676
2,1,1,1,MOVE,1082,654.4887,510.33087,0.40000004,0.38709676
2,1,1,1,MOVE,1099,654.4887,510.33087,0.40000004,0.38709676
2,1,1,1,MOVE,1115,654.4887,510.33087,0.40000004,0.38709676
2,1,1,1,MOVE,1132,654.4887,510.33087,0.40000004,0.38709676
2,1,1,1,MOVE,1148,654.4887,510.33087,0.40000004,0.38709676
2,1,1,1,MOVE,1165,654.4887,510.33087,0.40000004,0.38709676
2,1,1,1,MOVE,1181,654.4887,510.33087,0.4039216,0.38709676
2,1,1,1,MOVE,1198,654.4887,510.33087,0.4039216,0.38709676
2,1,1,1,MOVE,1214,654.4887,510.33087,0.40784317,0.41935483
2,1,1,1,MOVE,1231,654.4887,510.33087,0.40784317,0.41935483
2,1,1,1,MOVE,1248,654.4887,510.33087,0.40784317,0.41935483
2,1,1,1,MOVE,1264,654.4887,510.33087,0.40784317,0.41935483
2,1,1,1,MOVE,1281,654.4887,510.33087,0.41176474,0.41935483
2,1,1,1,MOVE,1297,654.4887,510.33087,0.4156863,0.41935483
2,1,1,1,MOVE,1314,654.4887,510.33087,0.4156863,0.41935483
2,1,1,1,MOVE,1330,654.4887,510.33087,0.4156863,0.41935483
2,1,1,1,MOVE,1347,654.4887,510.33087,0.4156863,0.41935483
2,1,1,1,MOVE,1364,654.4887,510.33087,0.4156863,0.41935483
2,1,1,1,MOVE,1380,654.4887,510.33087,0.41960788,0.41935483
2,1,1,1,MOVE,1397,654.4887,510.33087,0.41960788,0.41935483
2,1,1,1,MOVE,1413,654.4887,510.33087,0.41960788,0.41935483
2,1,1,1,MOVE,1430,654.4887,510.33087,0.42352945,0.41935483
2,1,1,1,MOVE,1446,654.4887,510.33087,0.42352945,0.41935483
2,1,1,1,MOVE,1463,654.4887,510.33087,0.42352945,0.41935483
2,1,1,1,MOVE,1479,654.4887,510.33087,0.42352945,0.41935483
2,1,1,1,MOVE,1496,654.4887,510.33087,0.42352945,0.41935483
2,1,1,1,MOVE,1513,654.4887,510.33087,0.42352945,0.41935483
2,1,1,1,MOVE,1529,654.4887,510.33087,0.42352945,0.41935483
2,1,1,1,MOVE,1546,654.4887,510.33087,0.42352945,0.41935483
2,1,1,1,MOVE,1562,654.4887,510.33087,0.42352945,0.41935483
2,1,1,1,MOVE,1579,654.4887,510.33087,0.42352945,0.41935483
2,1,1,1,MOVE,1595,654.4887,510.33087,0.42352945,0.41935483
2,1,1,1,MOVE,1612,654.4887,510.33087,0.42352945,0.41935483
2,1,1,1,MOVE,1629,654.4887,510.33087,0.42352945,0.41935483
2,1,1,1,MOVE,1645,654.4887,510.33087,0.42352945,0.41935483
2,1,1,1,MOVE,1662,654.4887,510.33087,0.42352945,0.41935483
2,1,1,1,MOVE,1678,654.4887,510.33087,0.41960788,0.41935483
2,1,1,1,MOVE,1695,654.4887,510.33087,0.4156863,0.41935483
2,1,1,1,MOVE,1711,654.4887,510.33087,0.41176474,0.41935483
2,1,1,1,MOVE,1728,654.4887,510.33087,0.4039216,0.38709676
2,1,1,1,MOVE,1744,654.4887,510.33087,0.40000004,0.38709676
2,1,1,1,MOVE,1761,654.4887,510.33087,0.3921569,0.38709676
2,1,1,1,MOVE,1778,654.4887,510.33087,0.3529412,0.3548387
2,1,1,1,UP,1788,654.4887,510.33087,0.3529412,0.3548387
3,1,1,1,DOWN,0,246.80717,689.10736,0.039215688,0.32258064
3,1,1,1,MOVE,23,246.80717,688.10864,0.09411766,0.7741935
3,1,1,1,MOVE,39,246.80717,686.36,0.11764707,0.9677419
3,1,1,1,MOVE,56,246.80717,686.11115,0.16470589,0.16129032
3,1,1,1,MOVE,73,246.80717,684.23157,0.18431373,0.16129032
3,1,1,1,MOVE,89,246.80717,684.11365,0.21960786,0.22580644
3,1,1,1,MOVE,106,246.80717,682.12286,0.23529413,0.22580644
3,1,1,1,MOVE,122,246.80717,681.56757,0.25882354,0.2580645
3,1,1,1,MOVE,139,246.80717,680.0182,0.27450982,0.2580645
3,1,1,1,MOVE,156,246.80717,679.457,0.28235295,0.29032257
3,1,1,1,MOVE,172,246.80717,677.9072,0.29803923,0.29032257
3,1,1,1,MOVE,189,245.80797,677.349,0.30588236,0.29032257
3,1,1,1,MOVE,205,244.47942,675.79443,0.31764707,0.32258064
3,1,1,1,MOVE,222,243.80952,673.35236,0.3254902,0.32258064
3,1,1,1,MOVE,238,242.37325,670.2561,0.33333334,0.32258064
3,1,1,1,MOVE,255,241.81108,668.1327,0.34117648,0.32258064
3,1,1,1,MOVE,271,240.25569,664.4684,0.34509805,0.3548387
3,1,1,1,MOVE,288,239.81265,659.8116,0.3529412,0.3548387
3,1,1,1,MOVE,305,238.14511,656.142,0.35686275,0.3548387
3,1,1,1,MOVE,321,236.59279,651.4873,0.36078432,0.3548387
3,1,1,1,MOVE,338,235.03442,646.0334,0.36078432,0.3548387
3,1,1,1,MOVE,354,232.14896,639.8296,0.36078432,0.3548387
3,1,1,1,MOVE,371,230.92583,632.60297,0.36078432,0.3548387
3,1,1,1,MOVE,387,229.37181,624.9426,0.36078432,0.3548387
3,1,1,1,MOVE,404,227.81445,618.16583,0.36078432,0.3548387
3,1,1,1,MOVE,421,226.26219,610.4006,0.36078432,0.3548387
3,1,1,1,MOVE,437,224.70927,603.7534,0.3647059,0.3548387
3,1,1,1,MOVE,454,223.15016,595.8465,0.3647059,0.3548387
3,1,1,1,MOVE,470,221.59862,589.31915,0.36862746,0.3548387
3,1,1,1,MOVE,487,221.0375,582.0819,0.37254903,0.3548387
3,1,1,1,MOVE,503,219.48677,575.8819,0.37647063,0.38709676
3,1,1,1,MOVE,520,218.92796,569.6527,0.37647063,0.38709676
3,1,1,1,MOVE,536,217.38133,563.4691,0.37647063,0.38709676
3,1,1,1,MOVE,553,216.8199,558.23883,0.38431376,0.38709676
3,1,1,1,MOVE,570,215.83138,553.5929,0.38823533,0.38709676
3,1,1,1,MOVE,586,214.70871,550.03406,0.3921569,0.38709676
3,1,1,1,MOVE,603,213.83295,547.60486,0.39607847,0.38709676
3,1,1,1,MOVE,619,212.59232,544.80457,0.40000004,0.38709676
3,1,1,1,MOVE,636,211.8345,542.49365,0.40000004,0.38709676
3,1,1,1,MOVE,652,210.48102,539.5852,0.40000004,0.38709676
3,1,1,1,MOVE,669,209.92609,537.3871,0.40000004,0.38709676
3,1,1,1,MOVE,686,209.83606,534.3702,0.40000004,0.38709676
3,1,1,1,MOVE,702,209.83606,532.27985,0.40000004,0.38709676
3,1,1,1,MOVE,719,209.83606,529.1498,0.40000004,0.38709676
3,1,1,1,MOVE,735,209.83606,527.1766,0.40000004,0.38709676
3,1,1,1,MOVE,752,209.83606,523.92914,0.40000004,0.38709676
3,1,1,1,MOVE,768,209.83606,522.07025,0.40000004,0.38709676
3,1,1,1,MOVE,785,209.83606,520.51416,0.4039216,0.38709676
3,1,1,1,MOVE,801,209.83606,520.31836,0.41176474,0.41935483
3,1,1,1,MOVE,818,209.83606,518.4014,0.4156863,0.41935483
3,1,1,1,MOVE,835,209.83606,518.32086,0.4156863,0.41935483
3,1,1,1,MOVE,851,209.83606,516.29034,0.42352945,0.41935483
3,1,1,1,MOVE,868,209.83606,515.73615,0.427451,0.41935483
3,1,1,1,MOVE,884,209.83606,514.1852,0.43137258,0.41935483
3,1,1,1,MOVE,901,209.83606,513.63074,0.43137258,0.41935483
3,1,1,1,MOVE,917,209.83606,512.07306,0.43137258,0.41935483
3,1,1,1,MOVE,934,209.83606,511.51825,0.43137258,0.41935483
3,1,1,1,MOVE,951,209.83606,509.96307,0.43137258,0.41935483
3,1,1,1,MOVE,967,209.83606,509.40704,0.43137258,0.41935483
3,1,1,1,MOVE,984,209.83606,507.85175,0.43137258,0.41935483
3,1,1,1,MOVE,1000,209.83606,507.29376,0.43137258,0.41935483
3,1,1,1,MOVE,1017,209.83606,506.33582,0.43137258,0.41935483
3,1,1,1,MOVE,1033,209.83606,505.19128,0.43137258,0.41935483
3,1,1,1,MOVE,1050,209.83606,504.33832,0.43137258,0.41935483
3,1,1,1,MOVE,1066,209.83606,503.08435,0.43137258,0.41935483
3,1,1,1,MOVE,1083,209.83606,503.3396,0.43137258,0.41935483
3,1,1,1,MOVE,1100,209.83606,503.3396,0.43137258,0.41935483
3,1,1,1,MOVE,1116,209.83606,503.3396,0.43137258,0.41935483
3,1,1,1,MOVE,1133,209.83606,503.3396,0.43137258,0.41935483
3,1,1,1,MOVE,1149,209.83606,503.3396,0.43137258,0.41935483
3,1,1,1,MOVE,1166,209.83606,503.3396,0.43137258,0.41935483
3,1,1,1,MOVE,1182,209.83606,503.3396,0.43137258,0.41935483
3,1,1,1,MOVE,1199,209.83606,503.3396,0.43529415,0.41935483
3,1,1,1,MOVE,1216,209.83606,503.3396,0.43529415,0.41935483
3,1,1,1,MOVE,1232,209.83606,503.3396,0.43529415,0.41935483
3,1,1,1,MOVE,1249,209.83606,503.3396,0.43921572,0.4516129
3,1,1,1,MOVE,1265,209.83606,503.3396,0.43921572,0.4516129
3,1,1,1,MOVE,1282,209.83606,503.3396,0.43921572,0.4516129
3,1,1,1,MOVE,1298,209.83606,503.3396,0.43921572,0.4516129
3,1,1,1,MOVE,1315,209.83606,503.3396,0.43921572,0.4516129
3,1,1,1,MOVE,1331,209.83606,503.3396,0.43921572,0.4516129
3,1,1,1,MOVE,1348,209.83606,503.3396,0.43921572,0.4516129
3,1,1,1,MOVE,1365,209.83606,503.3396,0.43921572,0.4516129
3,1,1,1,MOVE,1381,209.83606,503.3396,0.43921572,0.4516129
3,1,1,1,MOVE,1398,209.83606,503.3396,0.43137258,0.41935483
3,1,1,1,MOVE,1414,209.83606,503.3396,0.43137258,0.41935483
3,1,1,1,MOVE,1431,209.83606,503.3396,0.42352945,0.41935483
3,1,1,1,MOVE,1447,209.83606,503.3396,0.4156863,0.41935483
3,1,1,1,MOVE,1464,209.83606,503.3396,0.41176474,0.41935483
3,1,1,1,MOVE,1481,209.83606,503.3396,0.37647063,0.38709676
3,1,1,1,UP,1489,209.83606,503.3396,0.37647063,0.38709676
4,1,1,1,DOWN,0,1064.1686,688.10864,0.03529412,0.29032257
4,1,1,1,MOVE,14,1062.8271,686.7677,0.06666667,0.54838705
4,1,1,1,MOVE,31,1062.2725,686.2134,0.09411766,0.7741935
4,1,1,1,MOVE,47,1060.7186,684.6603,0.14901961,0.12903225
4,1,1,1,MOVE,64,1060.1691,684.1109,0.19215688,0.19354838
4,1,1,1,MOVE,80,1059.1725,683.11487,0.20784315,0.19354838
4,1,1,1,MOVE,97,1058.063,682.0058,0.2392157,0.22580644
4,1,1,1,MOVE,113,1057.1741,681.1174,0.25490198,0.2580645
4,1,1,1,MOVE,130,1055.9508,679.8947,0.2784314,0.2580645
4,1,1,1,MOVE,146,1055.1757,679.1199,0.2901961,0.29032257
4,1,1,1,MOVE,163,1053.843,677.78784,0.30980393,0.29032257
4,1,1,1,MOVE,180,1053.1772,677.1224,0.31764707,0.32258064
4,1,1,1,MOVE,196,1051.7408,675.6867,0.33333334,0.32258064
4,1,1,1,MOVE,213,1051.1787,673.11884,0.34117648,0.32258064
4,1,1,1,MOVE,229,1049.6208,670.5714,0.34901962,0.3548387
4,1,1,1,MOVE,246,1049.1803,666.7955,0.35686275,0.3548387
4,1,1,1,MOVE,262,1047.5068,662.1168,0.36078432,0.3548387
4,1,1,1,MOVE,279,1045.9636,656.2716,0.3647059,0.3548387
4,1,1,1,MOVE,295,1045.398,650.0147,0.3647059,0.3548387
4,1,1,1,MOVE,312,1045.1835,642.4591,0.36862746,0.3548387
4,1,1,1,MOVE,329,1045.1835,635.67505,0.36862746,0.3548387
4,1,1,1,MOVE,345,1045.1835,629.37195,0.36862746,0.3548387
4,1,1,1,MOVE,362,1045.1835,621.126,0.36862746,0.3548387
4,1,1,1,MOVE,378,1045.7504,613.7975,0.36862746,0.3548387
4,1,1,1,MOVE,395,1047.3032,604.4846,0.36862746,0.3548387
4,1,1,1,MOVE,411,1048.8601,595.8261,0.37254903,0.3548387
4,1,1,1,MOVE,428,1050.4135,589.29584,0.3803922,0.38709676
4,1,1,1,MOVE,445,1050.972,583.06714,0.3803922,0.38709676
4,1,1,1,MOVE,461,1052.5234,576.8649,0.38823533,0.38709676
4,1,1,1,MOVE,478,1053.0807,571.5442,0.3921569,0.38709676
4,1,1,1,MOVE,494,1053.1772,566.8827,0.39607847,0.38709676
4,1,1,1,MOVE,511,1054.1927,562.217,0.39607847,0.38709676
4,1,1,1,MOVE,527,1054.1764,557.5598,0.39607847,0.38709676
4,1,1,1,MOVE,544,1054.1764,552.9061,0.40000004,0.38709676
4,1,1,1,MOVE,561,1054.1764,548.2317,0.4039216,0.38709676
4,1,1,1,MOVE,577,1055.4121,543.5794,0.4039216,0.38709676
4,1,1,1,MOVE,594,1055.1757,540.6995,0.4039216,0.38709676
4,1,1,1,MOVE,610,1055.1757,538.9437,0.4039216,0.38709676
4,1,1,1,MOVE,627,1055.1757,535.4818,0.4039216,0.38709676
4,1,1,1,MOVE,643,1055.1757,533.8362,0.4039216,0.38709676
4,1,1,1,MOVE,660,1055.1757,530.2577,0.40784317,0.41935483
4,1,1,1,MOVE,676,1055.1757,528.1533,0.40784317,0.41935483
4,1,1,1,MOVE,693,1055.1757,526.17816,0.41176474,0.41935483
4,1,1,1,MOVE,710,1055.1757,525.31213,0.41176474,0.41935483
4,1,1,1,MOVE,726,1055.1757,524.0705,0.4156863,0.41935483
4,1,1,1,MOVE,743,1055.1757,523.31464,0.41960788,0.41935483
4,1,1,1,MOVE,759,1055.1757,521.9697,0.427451,0.41935483
4,1,1,1,MOVE,776,1055.1757,521.31714,0.43137258,0.41935483
4,1,1,1,MOVE,792,1055.1757,519.84906,0.43921572,0.4516129
4,1,1,1,MOVE,809,1055.1757,519.31964,0.44705886,0.4516129
4,1,1,1,MOVE,826,1055.1757,517.7423,0.44705886,0.4516129
4,1,1,1,MOVE,842,1055.1757,517.3221,0.44705886,0.4516129
4,1,1,1,MOVE,859,1055.1757,515.63293,0.45098042,0.4516129
4,1,1,1,MOVE,875,1055.1757,515.3246,0.45098042,0.4516129
